button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n,trial_type
R,U,"[4, 10]",1.0,7.0,0.2011411190032959,1.9909141063690186,0.6896335152849342,1.0,18.0,0.0
Y,R,"[4, 11]",0.0,7.0,0.21975111961364746,1.5841410160064697,0.27408598260862715,1.0,19.0,0.0
Y,R,"[4, 10]",-3.0,7.0,0.6132888793945312,2.1308608055114746,0.42147426584840947,1.0,20.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.39943695068359375,2.9697680473327637,0.37458854333957275,2.0,21.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2913038730621338,1.8370859622955322,0.4448717636217738,2.0,22.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.23397207260131836,1.6204309463500977,0.2987634270440649,2.0,23.0,0.0
G,D,"[6, 8]",1.0,4.0,0.31856489181518555,2.131053924560547,0.7125782895509367,2.0,24.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.21516799926757812,1.7667720317840576,0.44632275155960527,2.0,25.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.23755311965942383,1.8575739860534668,0.5204190394788312,2.0,26.0,0.0
R,U,"[5, 10]",1.0,7.0,0.19310688972473145,1.6126480102539062,0.3164679225162279,2.0,27.0,0.0
R,U,"[4, 10]",1.0,8.0,0.21186399459838867,1.9688000679016113,0.6518458571396919,2.0,28.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2072010040283203,2.056041955947876,0.7407499952929602,2.0,29.0,0.0
Y,R,"[4, 10]",0.0,9.0,0.18213105201721191,1.7452778816223145,0.4695395479181521,2.0,30.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.527230978012085,2.5851998329162598,0.32154316694190155,3.0,31.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.219893217086792,2.053179979324341,0.7408633211980147,3.0,32.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.24874091148376465,1.9845890998840332,0.6421890777032706,3.0,33.0,0.0
G,D,"[6, 8]",1.0,4.0,0.20620393753051758,1.8702828884124756,0.562490308737851,3.0,34.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.21577000617980957,1.6067688465118408,0.28601697022368744,3.0,35.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.25394606590270996,2.0223538875579834,0.6746862072231745,3.0,36.0,0.0
R,U,"[5, 10]",1.0,7.0,0.29845094680786133,1.8660328388214111,0.4742745616677096,3.0,37.0,0.0
R,U,"[4, 10]",1.0,8.0,0.28341197967529297,1.8110079765319824,0.4351863441551256,3.0,38.0,0.0
B,L,"[4, 9]",1.0,9.0,0.20990586280822754,1.6501390933990479,0.3353401687281364,3.0,39.0,0.0
R,U,"[3, 9]",1.0,10.0,0.20476603507995605,1.873117208480835,0.5748978303524417,3.0,40.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.35180187225341797,2.553251028060913,0.7445754654941608,4.0,41.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.17516779899597168,1.64599609375,0.374157628860779,4.0,42.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.22391796112060547,1.5942630767822266,0.2684901526811914,4.0,43.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2569410800933838,1.8625268936157227,0.497504005016979,4.0,44.0,0.0
R,U,"[5, 8]",0.0,4.0,0.1932840347290039,1.8480629920959473,0.5453684446551331,4.0,45.0,0.0
Y,R,"[5, 9]",0.0,4.0,0.2638669013977051,1.7915198802947998,0.43693965400818446,4.0,46.0,0.0
R,U,"[4, 9]",1.0,5.0,0.17151689529418945,1.9872119426727295,0.6906216537636216,4.0,47.0,0.0
R,U,"[3, 9]",1.0,6.0,0.20842790603637695,1.7547240257263184,0.44542496776204304,4.0,48.0,0.0
B,L,"[3, 8]",0.0,6.0,0.38640904426574707,2.0324859619140625,0.5609672964230177,4.0,49.0,0.0
Y,R,"[3, 9]",0.0,6.0,0.2663719654083252,1.6250009536743164,0.26959339479589683,4.0,50.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.255687952041626,2.0375888347625732,0.3737497226784045,5.0,51.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2703440189361572,1.6666269302368164,0.30715353287340175,5.0,52.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.21268701553344727,1.6414690017700195,0.33164964261318153,5.0,53.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2075669765472412,1.6131138801574707,0.2949781933150001,5.0,54.0,0.0
R,U,"[5, 8]",0.0,4.0,0.20557212829589844,1.7141821384429932,0.4088368645789581,5.0,55.0,0.0
Y,R,"[5, 9]",0.0,4.0,0.20202016830444336,1.8679749965667725,0.5766530736690112,5.0,56.0,0.0
R,U,"[4, 9]",1.0,5.0,0.14333009719848633,1.6877121925354004,0.44780990103501406,5.0,57.0,0.0
R,U,"[3, 9]",1.0,6.0,0.20622014999389648,1.9823260307312012,0.6631666473827122,5.0,58.0,0.0
B,L,"[3, 8]",0.0,6.0,0.18786001205444336,1.912769079208374,0.6259629085008326,5.0,59.0,0.0
R,U,"[2, 8]",0.0,6.0,0.15890097618103027,1.6051061153411865,0.347956237976297,5.0,60.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.2746999263763428,2.0413191318511963,0.38909338484727013,6.0,61.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.22784090042114258,1.8707571029663086,0.5429339963503885,6.0,62.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.21613621711730957,1.7772490978240967,0.4703504646263656,6.0,63.0,0.0
G,D,"[6, 8]",1.0,4.0,0.21033787727355957,1.707362174987793,0.3942554912160339,6.0,64.0,0.0
R,U,"[5, 8]",0.0,4.0,0.2236800193786621,1.614598035812378,0.29234075101370427,6.0,65.0,0.0
R,U,"[4, 8]",0.0,4.0,0.2109689712524414,1.7197518348693848,0.4118586691723619,6.0,66.0,0.0
R,U,"[3, 8]",0.0,4.0,0.17934703826904297,1.778782844543457,0.5072396341380373,6.0,67.0,0.0
R,U,"[2, 8]",0.0,4.0,0.14194607734680176,1.7240760326385498,0.481285505783125,6.0,68.0,0.0
Y,R,"[2, 9]",0.0,4.0,0.23950409889221191,1.9250469207763672,0.5727744691536689,6.0,69.0,0.0
Y,R,"[2, 10]",-1.0,4.0,0.021121978759765625,5.721930980682373,0.577931896101193,6.0,70.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3539860248565674,2.339426040649414,0.5672386746481975,7.0,71.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.31212806701660156,2.165496826171875,0.7492181000045025,7.0,72.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.213392972946167,1.972524881362915,0.6550691029825898,7.0,73.0,0.0
R,U,"[4, 8]",0.0,3.0,0.24265217781066895,1.8741459846496582,0.5293285282964039,7.0,74.0,0.0
Y,R,"[4, 9]",1.0,4.0,0.3194401264190674,1.9071271419525146,0.4863677425424225,7.0,75.0,0.0
Y,R,"[4, 10]",1.0,5.0,0.3132741451263428,1.7036919593811035,0.29016854845135576,7.0,76.0,0.0
G,D,"[5, 10]",1.0,6.0,0.2693309783935547,2.028749942779541,0.6683791184318522,7.0,77.0,0.0
R,U,"[4, 10]",0.0,6.0,0.2251729965209961,1.8915071487426758,0.5598007991065737,7.0,78.0,0.0
R,U,"[3, 10]",0.0,6.0,0.2545900344848633,1.6636531352996826,0.3071991525344643,7.0,79.0,0.0
R,U,"[2, 10]",0.0,6.0,0.23282694816589355,2.0304529666900635,0.7039242482450143,7.0,80.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.403170108795166,4.178076982498169,0.5154376665046434,8.0,81.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.4171290397644043,1.8344440460205078,0.3166781385304442,8.0,82.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2606799602508545,1.6891798973083496,0.3223988279683203,8.0,83.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2613661289215088,2.0814108848571777,0.7200066964009624,8.0,84.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.23076510429382324,2.0652849674224854,0.7352803892359285,8.0,85.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3214528560638428,2.1014320850372314,0.6867578333029005,8.0,86.0,0.0
R,U,"[5, 10]",1.0,7.0,0.4499480724334717,1.9221580028533936,0.3758029039574911,8.0,87.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2297360897064209,1.9557950496673584,0.6313004626947725,8.0,88.0,0.0
B,L,"[4, 9]",1.0,9.0,0.2268681526184082,1.6141769886016846,0.27910451656176105,8.0,89.0,0.0
Y,R,"[4, 10]",0.0,9.0,0.3269529342651367,1.757166862487793,0.33607172988830875,8.0,90.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.36334896087646484,2.586679220199585,0.739038531505913,9.0,91.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.21077609062194824,1.867548942565918,0.5566152696197869,9.0,92.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.21231794357299805,1.9982318878173828,0.6880591375348483,9.0,93.0,0.0
G,D,"[6, 8]",1.0,4.0,0.20926189422607422,1.6039700508117676,0.29225574086726797,9.0,94.0,0.0
R,U,"[5, 8]",0.0,4.0,0.23405790328979492,1.7386908531188965,0.4141667243167072,9.0,95.0,0.0
Y,R,"[5, 9]",0.0,4.0,0.24497199058532715,1.7667789459228516,0.41425184480047633,9.0,96.0,0.0
R,U,"[4, 9]",1.0,5.0,0.18039798736572266,1.5766048431396484,0.29099974207657203,9.0,97.0,0.0
R,U,"[3, 9]",1.0,6.0,0.24958491325378418,1.6746799945831299,0.33225739916151037,9.0,98.0,0.0
G,D,"[4, 9]",0.0,6.0,0.17123889923095703,1.847350835800171,0.5792479628053687,9.0,99.0,0.0
Y,R,"[4, 10]",1.0,7.0,0.21052098274230957,1.6313118934631348,0.3108121600601078,9.0,100.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.14501690864562988,3.0638790130615234,0.6241761359410417,10.0,101.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.1839289665222168,1.7383639812469482,0.4627770920310572,10.0,102.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2198781967163086,1.7315878868103027,0.4108917657598819,10.0,103.0,0.0
G,D,"[6, 8]",1.0,4.0,0.20919394493103027,1.7251930236816406,0.4193955416144261,10.0,104.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.23675107955932617,1.5941359996795654,0.2636944176899642,10.0,105.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2946629524230957,2.131405830383301,0.7278609400567722,10.0,106.0,0.0
R,U,"[5, 10]",1.0,7.0,0.22720909118652344,1.9830729961395264,0.6608927630748076,10.0,107.0,0.0
R,U,"[4, 10]",1.0,8.0,0.17869806289672852,1.9302630424499512,0.6579521446180077,10.0,108.0,0.0
B,L,"[4, 9]",1.0,9.0,0.22132396697998047,1.9264190196990967,0.6177019635965861,10.0,109.0,0.0
Y,R,"[4, 10]",0.0,9.0,0.17890691757202148,1.777946949005127,0.4955490058907785,10.0,110.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.11019015312194824,2.177093982696533,0.6557807005301879,11.0,111.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.10009312629699707,1.9431090354919434,0.7488565329933305,11.0,112.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.17083001136779785,1.774238109588623,0.48981189111450585,11.0,113.0,0.0
G,D,"[6, 8]",1.0,4.0,0.23018693923950195,1.701261043548584,0.3744742030001598,11.0,114.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.24109387397766113,1.971782922744751,0.6292735292302445,11.0,115.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.19681811332702637,1.9141731262207031,0.6102067004462033,11.0,116.0,0.0
R,U,"[5, 10]",1.0,7.0,0.17883896827697754,1.7618858814239502,0.48872062009884965,11.0,117.0,0.0
R,U,"[4, 10]",1.0,8.0,0.11748003959655762,1.6874468326568604,0.4761499298029342,11.0,118.0,0.0
Y,R,"[4, 11]",-1.0,8.0,0.04607820510864258,5.805481910705566,0.6313183822994567,11.0,119.0,0.0
Y,R,"[4, 10]",-3.0,8.0,0.2289869785308838,2.012120008468628,0.676661621904985,11.0,120.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.19477200508117676,1.8679771423339844,0.2782595674479092,12.0,121.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.23420214653015137,1.9499781131744385,0.6279354181866024,12.0,122.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2081758975982666,1.5593421459197998,0.2542852855989038,12.0,123.0,0.0
G,D,"[6, 8]",1.0,4.0,0.23696398735046387,2.0366110801696777,0.7069768269220139,12.0,124.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.23821401596069336,2.0811331272125244,0.7213074885621851,12.0,125.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.17905402183532715,1.748317003250122,0.4699584354735105,12.0,126.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2238619327545166,1.9906330108642578,0.6604742800582284,12.0,127.0,0.0
R,U,"[4, 10]",1.0,8.0,0.17848992347717285,1.63356614112854,0.36075029021042365,12.0,128.0,0.0
B,L,"[4, 9]",1.0,9.0,0.21211719512939453,2.0373780727386475,0.7310501802246401,12.0,129.0,0.0
R,U,"[3, 9]",1.0,10.0,0.17004895210266113,1.9875068664550781,0.7185642657763969,12.0,130.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.28101587295532227,2.394690990447998,0.6132297943070957,13.0,131.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.20960497856140137,1.7307679653167725,0.4107555161844488,13.0,132.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.20002222061157227,1.7633838653564453,0.4741413780995144,13.0,133.0,0.0
G,D,"[6, 8]",1.0,4.0,0.17620182037353516,1.6982738971710205,0.4223559819576212,13.0,134.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.17106914520263672,1.7041130065917969,0.42639937432082126,13.0,135.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.20028209686279297,1.8015460968017578,0.5112535789999371,13.0,136.0,0.0
R,U,"[5, 10]",1.0,7.0,0.3723769187927246,2.037698984146118,0.5654492566705345,13.0,137.0,0.0
R,U,"[4, 10]",1.0,8.0,0.1872880458831787,1.8624069690704346,0.5778037879265373,13.0,138.0,0.0
B,L,"[4, 9]",1.0,9.0,0.22529006004333496,1.8520801067352295,0.5298784547645785,13.0,139.0,0.0
R,U,"[3, 9]",1.0,10.0,0.17760801315307617,1.7724308967590332,0.48563619128123464,13.0,140.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.15477705001831055,2.042280912399292,0.511145227953421,14.0,141.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.17145800590515137,1.936675786972046,0.6809518042593887,14.0,142.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.1653459072113037,1.526669979095459,0.25802182532765267,14.0,143.0,0.0
G,D,"[6, 8]",1.0,4.0,0.24499106407165527,1.7765238285064697,0.4342923630434921,14.0,144.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.1932070255279541,1.7984468936920166,0.49910866097464357,14.0,145.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.27226996421813965,1.7366929054260254,0.3526330967811316,14.0,146.0,0.0
B,L,"[6, 9]",0.0,6.0,0.25284600257873535,1.8477680683135986,0.5002824793018253,14.0,147.0,0.0
R,U,"[5, 9]",0.0,6.0,0.11791491508483887,1.5753588676452637,0.3590034310073346,14.0,148.0,0.0
R,U,"[4, 9]",1.0,7.0,0.23625802993774414,1.652540922164917,0.328294989264844,14.0,149.0,0.0
B,L,"[4, 8]",0.0,7.0,0.4511849880218506,2.2448198795318604,0.7058606936283044,14.0,150.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.33093810081481934,3.1673269271850586,0.5234388421787668,15.0,151.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.20244598388671875,1.835949182510376,0.5426568017646932,15.0,152.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.20801997184753418,1.9237711429595947,0.6162315419563026,15.0,153.0,0.0
G,D,"[6, 8]",1.0,4.0,0.17171692848205566,1.7494871616363525,0.48245656421321964,15.0,154.0,0.0
R,U,"[5, 8]",0.0,4.0,0.23456215858459473,1.9594910144805908,0.6251626583019754,15.0,155.0,0.0
Y,R,"[5, 9]",0.0,4.0,0.19985699653625488,1.7615571022033691,0.4700353009746717,15.0,156.0,0.0
R,U,"[4, 9]",1.0,5.0,0.2106928825378418,2.01235294342041,0.6987263230285569,15.0,157.0,0.0
R,U,"[3, 9]",-1.0,5.0,0.0637509822845459,5.931977033615112,0.7305594091840103,15.0,158.0,0.0
B,L,"[3, 8]",0.0,5.0,0.2758660316467285,1.7177720069885254,0.332064206683643,15.0,159.0,0.0
G,D,"[4, 8]",0.0,5.0,0.20614910125732422,1.7839529514312744,0.4658580220838882,15.0,160.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.18428611755371094,3.0597219467163086,0.3089697085590284,16.0,161.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2296278476715088,1.947450876235962,0.62256479635368,16.0,162.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.23461413383483887,1.6193618774414062,0.2922672106292419,16.0,163.0,0.0
G,D,"[6, 8]",1.0,4.0,0.29422807693481445,2.13922381401062,0.7476792006439228,16.0,164.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2009282112121582,1.939875841140747,0.6375953213829091,16.0,165.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2472999095916748,1.6991589069366455,0.3536379539353866,16.0,166.0,0.0
R,U,"[5, 10]",1.0,7.0,0.23366308212280273,1.8289299011230469,0.49943344472187406,16.0,167.0,0.0
R,U,"[4, 10]",1.0,8.0,0.18009614944458008,1.5649619102478027,0.2809507723347583,16.0,168.0,0.0
B,L,"[4, 9]",1.0,9.0,0.3474080562591553,1.706496000289917,0.2540819540024454,16.0,169.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2431938648223877,1.6572530269622803,0.31112220546455954,16.0,170.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.2649872303009033,2.187786817550659,0.4820885331396695,17.0,171.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.195451021194458,1.6628060340881348,0.3616113743244251,17.0,172.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.18045282363891602,1.6254820823669434,0.3537688483690484,17.0,173.0,0.0
G,D,"[6, 8]",1.0,4.0,0.17180299758911133,1.5531439781188965,0.273598509235544,17.0,174.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.21604299545288086,1.91715407371521,0.6069459773917016,17.0,175.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.18239212036132812,1.5776450634002686,0.3014798593240592,17.0,176.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2578439712524414,1.7919738292694092,0.4266087519752189,17.0,177.0,0.0
R,U,"[4, 10]",1.0,8.0,0.19072604179382324,1.7711260318756104,0.4809177301420587,17.0,178.0,0.0
B,L,"[4, 9]",1.0,9.0,0.16226601600646973,1.5439610481262207,0.2752173992297931,17.0,179.0,0.0
R,U,"[3, 9]",1.0,10.0,0.3170139789581299,2.1184542179107666,0.7097291257521099,17.0,180.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.12091493606567383,1.9447801113128662,0.4714016898224139,18.0,181.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.17230892181396484,1.9024889469146729,0.6236381187498874,18.0,182.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.1901700496673584,1.7625949382781982,0.4698047202743456,18.0,183.0,0.0
G,D,"[6, 8]",1.0,4.0,0.17420411109924316,1.5407929420471191,0.2606323962240144,18.0,184.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.4295480251312256,1.8122317790985107,0.2895263096166059,18.0,185.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.19539499282836914,1.7431659698486328,0.4490124947823807,18.0,186.0,0.0
R,U,"[5, 10]",1.0,7.0,0.2013990879058838,1.8737878799438477,0.572712690252821,18.0,187.0,0.0
R,U,"[4, 10]",1.0,8.0,0.14658617973327637,1.6171770095825195,0.3734679287126442,18.0,188.0,0.0
B,L,"[4, 9]",1.0,9.0,0.25615715980529785,1.6492650508880615,0.2893420749522581,18.0,189.0,0.0
R,U,"[3, 9]",1.0,10.0,0.20047712326049805,1.8778009414672852,0.583555263570896,18.0,190.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.35329198837280273,2.4937310218811035,0.5105001722579112,19.0,191.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2391529083251953,1.6134610176086426,0.27410741332538496,19.0,192.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.1914660930633545,2.019944906234741,0.7270140846963008,19.0,193.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3258638381958008,1.9181568622589111,0.4952284256136972,19.0,194.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.23712801933288574,1.6334829330444336,0.2956042619674476,19.0,195.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.2308671474456787,1.7497642040252686,0.4284832433187427,19.0,196.0,0.0
R,U,"[5, 10]",1.0,7.0,0.16969919204711914,1.8067641258239746,0.5516876953941953,19.0,197.0,0.0
R,U,"[4, 10]",1.0,8.0,0.1741030216217041,1.6319169998168945,0.35057630076830454,19.0,198.0,0.0
B,L,"[4, 9]",1.0,9.0,0.4317770004272461,1.9077529907226562,0.3747994120009242,19.0,199.0,0.0
R,U,"[3, 9]",1.0,10.0,0.22173190116882324,2.033806085586548,0.7249467662231047,19.0,200.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.2255110740661621,2.355844020843506,0.6974196905826522,20.0,201.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.20952701568603516,2.0332448482513428,0.7138259744611868,20.0,202.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.1961510181427002,1.734097957611084,0.43159588515440417,20.0,203.0,0.0
G,D,"[6, 8]",1.0,4.0,0.24244403839111328,1.7500989437103271,0.39836488042407153,20.0,204.0,0.0
R,U,"[5, 8]",0.0,4.0,0.3048229217529297,1.9714109897613525,0.5528714010379054,20.0,205.0,0.0
Y,R,"[5, 9]",0.0,4.0,0.19539499282836914,1.5488629341125488,0.2518935512408508,20.0,206.0,0.0
R,U,"[4, 9]",1.0,5.0,0.24520206451416016,1.6724121570587158,0.3240640854375806,20.0,207.0,0.0
R,U,"[3, 9]",1.0,6.0,0.26435089111328125,1.7431089878082275,0.38384853792777046,20.0,208.0,0.0
B,L,"[3, 8]",0.0,6.0,0.24139881134033203,1.7788448333740234,0.42929480432041733,20.0,209.0,0.0
Y,R,"[3, 9]",0.0,6.0,0.3054819107055664,2.0997910499572754,0.6954942929057655,20.0,210.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.33771300315856934,2.9833569526672363,0.6621745346910871,21.0,211.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.19838190078735352,1.6290810108184814,0.34138269958254847,21.0,212.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.22700214385986328,1.8672749996185303,0.541693305434376,21.0,213.0,0.0
G,D,"[6, 8]",1.0,4.0,0.18457603454589844,1.8930549621582031,0.6181401762382557,21.0,214.0,0.0
Y,R,"[6, 9]",-1.0,4.0,0.08843302726745605,5.656893968582153,0.44170791620059147,21.0,215.0,0.0
Y,R,"[6, 10]",1.0,5.0,0.2323930263519287,1.7987771034240723,0.4736448755317168,21.0,216.0,0.0
R,U,"[5, 10]",1.0,6.0,0.5641040802001953,2.034397840499878,0.37470337677233856,21.0,217.0,0.0
R,U,"[4, 10]",1.0,7.0,0.21879005432128906,1.8714659214019775,0.5626186435164514,21.0,218.0,0.0
G,D,"[5, 10]",0.0,7.0,0.22037506103515625,1.8231239318847656,0.5023964969958632,21.0,219.0,0.0
Y,R,"[5, 11]",0.0,7.0,0.26864194869995117,1.6366989612579346,0.2727300131435698,21.0,220.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.2083139419555664,2.3182120323181152,0.6738324867064316,22.0,221.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.16764211654663086,1.7797839641571045,0.5202828338136631,22.0,222.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.1842179298400879,1.9076001644134521,0.6276799953275851,22.0,223.0,0.0
G,D,"[6, 8]",1.0,4.0,0.12859392166137695,1.5783600807189941,0.35626634884275754,22.0,224.0,0.0
R,U,"[5, 8]",0.0,4.0,0.4828219413757324,2.2522971630096436,0.6748269889750769,22.0,225.0,0.0
Y,R,"[5, 9]",0.0,4.0,0.18193793296813965,1.708294153213501,0.43337339016364806,22.0,226.0,0.0
R,U,"[4, 9]",1.0,5.0,0.19508004188537598,1.7924590110778809,0.49244063494559565,22.0,227.0,0.0
R,U,"[3, 9]",1.0,6.0,0.18675684928894043,1.9689011573791504,0.6943593594074058,22.0,228.0,0.0
