button_choice,action_choice,coordinate_choice,reward,cumulative_reward,rt,total_trial_time,iti,block_n,trial_n,trial_type
R,U,"[4, 10]",1.0,8.0,0.18581295013427734,1.8767421245574951,0.6956582122813205,2.0,28.0,0.0
B,L,"[4, 9]",1.0,9.0,0.21247005462646484,1.670285940170288,0.44946809689210593,2.0,29.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2488570213317871,1.8723089694976807,0.6216935152056348,2.0,30.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-2.0,0.0,1.0807061195373535,5.795936107635498,0.2513879283173457,3.0,31.0,0.0
Y,R,"[5, 7]",1.0,1.0,0.33115291595458984,2.0121641159057617,0.6800548019563484,3.0,32.0,0.0
Y,R,"[5, 8]",1.0,2.0,0.2443850040435791,1.6790060997009277,0.4258519550232115,3.0,33.0,0.0
Y,R,"[5, 9]",0.0,2.0,0.1329960823059082,1.467616081237793,0.34343749104644034,3.0,34.0,0.0
G,D,"[6, 9]",1.0,3.0,0.2680490016937256,1.9103879928588867,0.6535929031575883,3.0,35.0,0.0
Y,R,"[6, 10]",1.0,4.0,0.1249091625213623,1.5369460582733154,0.4074992150894507,3.0,36.0,0.0
Y,R,"[6, 11]",0.0,4.0,0.180070161819458,1.5733940601348877,0.3975667002788822,3.0,37.0,0.0
R,U,"[5, 11]",0.0,4.0,0.2411661148071289,1.769197940826416,0.5167121614973998,3.0,38.0,0.0
R,U,"[4, 11]",0.0,4.0,0.2230219841003418,1.7766749858856201,0.5436576526807859,3.0,39.0,0.0
B,L,"[4, 10]",1.0,5.0,0.25133705139160156,1.795624017715454,0.5556830331596846,3.0,40.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5742948055267334,3.482867956161499,0.355375394374911,4.0,41.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.360015869140625,1.8837339878082275,0.5223875210258204,4.0,42.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.39365410804748535,2.015268087387085,0.6207775746270839,4.0,43.0,0.0
Y,R,"[5, 9]",0.0,3.0,0.20685911178588867,1.8935561180114746,0.6809631134938536,4.0,44.0,0.0
G,D,"[6, 9]",-1.0,3.0,0.02254199981689453,5.471059083938599,0.38575943255888495,4.0,45.0,0.0
Y,R,"[6, 10]",1.0,4.0,0.2192540168762207,1.5548720359802246,0.3407926713121781,4.0,46.0,0.0
Y,R,"[6, 11]",0.0,4.0,0.39940595626831055,1.682642936706543,0.2902101108121811,4.0,47.0,0.0
R,U,"[5, 11]",0.0,4.0,0.4519541263580322,2.0411109924316406,0.5976755301094695,4.0,48.0,0.0
R,U,"[4, 11]",0.0,4.0,0.26288580894470215,1.6656289100646973,0.3968735948868052,4.0,49.0,0.0
B,L,"[4, 10]",1.0,5.0,0.23327898979187012,1.9456071853637695,0.7089543644971279,4.0,50.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.7178740501403809,6.202672004699707,0.478562585328107,5.0,51.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.46138978004455566,2.0414140224456787,0.5864939304109167,5.0,52.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.23386406898498535,1.5130419731140137,0.2832185874111118,5.0,53.0,0.0
G,D,"[6, 8]",1.0,4.0,0.38309407234191895,1.8790161609649658,0.49539085277261524,5.0,54.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.4432969093322754,1.9855360984802246,0.5309332796177137,5.0,55.0,0.0
Y,R,"[6, 10]",-1.0,5.0,-6.103515625e-05,5.656239986419678,0.5871461154891595,5.0,56.0,0.0
R,U,"[5, 10]",1.0,6.0,0.609368085861206,2.332766056060791,0.719726866492298,5.0,57.0,0.0
R,U,"[4, 10]",1.0,7.0,0.19992494583129883,1.5452930927276611,0.3489029522143769,5.0,58.0,0.0
B,L,"[4, 9]",1.0,8.0,0.3599839210510254,2.0976450443267822,0.7293970181634978,5.0,59.0,0.0
R,U,"[3, 9]",1.0,9.0,0.21299195289611816,1.8122320175170898,0.5919025372352988,5.0,60.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.7755670547485352,2.8784549236297607,0.4205456220124979,6.0,61.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.1656181812286377,1.5492379665374756,0.3865569993551864,6.0,62.0,0.0
Y,R,"[5, 8]",-1.0,2.0,0.011215925216674805,5.49460506439209,0.41449027327272114,6.0,63.0,0.0
G,D,"[6, 8]",-2.0,2.0,1.0416209697723389,2.627622127532959,0.5919945286752823,6.0,64.0,0.0
Y,R,"[6, 9]",1.0,3.0,0.18285417556762695,1.6089539527893066,0.43445626026758055,6.0,65.0,0.0
Y,R,"[6, 10]",1.0,4.0,0.33428215980529785,1.6030869483947754,0.27098444786728876,6.0,66.0,0.0
R,U,"[5, 10]",1.0,5.0,0.6562700271606445,2.270188808441162,0.6076161890051617,6.0,67.0,0.0
R,U,"[4, 10]",1.0,6.0,0.19451498985290527,1.580599069595337,0.38837250778063614,6.0,68.0,0.0
B,L,"[4, 9]",1.0,7.0,0.17217803001403809,1.4713799953460693,0.29325584220919687,6.0,69.0,0.0
R,U,"[3, 9]",1.0,8.0,0.2645750045776367,1.9830269813537598,0.7258572746647778,6.0,70.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.846642017364502,8.367874145507812,0.6772921523307909,7.0,71.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.19546103477478027,1.7544159889221191,0.5651269216057005,7.0,72.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.1647319793701172,1.6018779277801514,0.4337469466702148,7.0,73.0,0.0
Y,R,"[5, 9]",0.0,3.0,0.2447519302368164,1.8563261032104492,0.6066767083914046,7.0,74.0,0.0
G,D,"[6, 9]",-1.0,3.0,0.09780097007751465,5.872198104858398,0.6959614544338458,7.0,75.0,0.0
Y,R,"[6, 10]",1.0,4.0,0.6078429222106934,2.227985143661499,0.6070009347271715,7.0,76.0,0.0
Y,R,"[6, 11]",0.0,4.0,0.2106931209564209,1.6390929222106934,0.42960170518050483,7.0,77.0,0.0
R,U,"[5, 11]",0.0,4.0,0.349733829498291,1.6195709705352783,0.26605780482424973,7.0,78.0,0.0
R,U,"[4, 11]",0.0,4.0,0.2619740962982178,1.7434420585632324,0.4759554225690088,7.0,79.0,0.0
B,L,"[4, 10]",1.0,5.0,0.18165302276611328,1.8572969436645508,0.6830812383070699,7.0,80.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6106760501861572,3.541109085083008,0.3911126868993711,8.0,81.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.32645487785339355,1.9963858127593994,0.6706323837034345,8.0,82.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.17059922218322754,1.4335150718688965,0.27125328633473195,8.0,83.0,0.0
G,D,"[6, 8]",1.0,4.0,0.35515308380126953,1.730659008026123,0.38512923599357785,8.0,84.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.2418820858001709,1.7734839916229248,0.5251725025212899,8.0,85.0,0.0
Y,R,"[6, 10]",-1.0,5.0,0.03775191307067871,5.499920845031738,0.4072112433538797,8.0,86.0,0.0
R,U,"[5, 10]",1.0,6.0,0.20823907852172852,1.892935037612915,0.6826351101956749,8.0,87.0,0.0
R,U,"[4, 10]",1.0,7.0,0.21323299407958984,1.9407680034637451,0.7228583306599179,8.0,88.0,0.0
B,L,"[4, 9]",1.0,8.0,0.19490718841552734,1.7991011142730713,0.6048367966633815,8.0,89.0,0.0
R,U,"[3, 9]",1.0,9.0,0.5335829257965088,2.132650136947632,0.603380407363342,8.0,90.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5310890674591064,2.7407381534576416,0.5101574807350291,9.0,91.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.3722219467163086,2.0520551204681396,0.6780476363938239,9.0,92.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.31023192405700684,1.679121971130371,0.3737747477910205,9.0,93.0,0.0
G,D,"[6, 8]",1.0,4.0,0.42794299125671387,2.059758186340332,0.6326101675834721,9.0,94.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.23638510704040527,1.5988409519195557,0.364512773026016,9.0,95.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3331449031829834,1.634626865386963,0.29858260987911794,9.0,96.0,0.0
R,U,"[5, 10]",1.0,7.0,0.637444019317627,2.3411519527435303,0.7060340035480673,9.0,97.0,0.0
R,U,"[4, 10]",1.0,8.0,0.29041290283203125,1.7461957931518555,0.45144726931502205,9.0,98.0,0.0
B,L,"[4, 9]",1.0,9.0,0.26444411277770996,1.712110996246338,0.446388044614987,9.0,99.0,0.0
R,U,"[3, 9]",1.0,10.0,0.5508480072021484,1.9705610275268555,0.4164280266880327,9.0,100.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5017449855804443,8.827110052108765,0.557618204660816,10.0,101.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.24053502082824707,1.9789478778839111,0.7359914362698878,10.0,102.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.21463704109191895,1.9603271484375,0.7461923783892396,10.0,103.0,0.0
G,D,"[6, 8]",1.0,4.0,0.21158695220947266,1.4860291481018066,0.2649735632724707,10.0,104.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.33026814460754395,1.7258810997009277,0.39034673099747114,10.0,105.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.20428204536437988,1.7968149185180664,0.6035458278372613,10.0,106.0,0.0
R,U,"[5, 10]",1.0,7.0,0.4258911609649658,1.8514220714569092,0.4209745123754756,10.0,107.0,0.0
R,U,"[4, 10]",1.0,8.0,0.317263126373291,1.6390938758850098,0.32630871044913384,10.0,108.0,0.0
B,L,"[4, 9]",1.0,9.0,0.19748997688293457,1.741481065750122,0.5509062902213919,10.0,109.0,0.0
R,U,"[3, 9]",1.0,10.0,0.303973913192749,1.6173319816589355,0.3176677604534956,10.0,110.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",-2.0,0.0,1.1637320518493652,5.163094997406006,0.7457594264173828,11.0,111.0,0.0
Y,R,"[5, 7]",1.0,1.0,0.29671812057495117,1.9887020587921143,0.684060299540439,11.0,112.0,0.0
Y,R,"[5, 8]",1.0,2.0,0.19319510459899902,1.7397949695587158,0.5401917777960566,11.0,113.0,0.0
G,D,"[6, 8]",1.0,3.0,0.548922061920166,1.9303009510040283,0.38678326810987657,11.0,114.0,0.0
Y,R,"[6, 9]",1.0,4.0,0.25576210021972656,1.997852087020874,0.7338047114914,11.0,115.0,0.0
Y,R,"[6, 10]",1.0,5.0,0.3465421199798584,1.839738130569458,0.49005307036937373,11.0,116.0,0.0
R,U,"[5, 10]",1.0,6.0,0.5832440853118896,2.21441912651062,0.637125936285573,11.0,117.0,0.0
R,U,"[4, 10]",1.0,7.0,0.19547104835510254,1.9079949855804443,0.7111568385487622,11.0,118.0,0.0
B,L,"[4, 9]",1.0,8.0,0.1934349536895752,1.8405399322509766,0.6513542496811352,11.0,119.0,0.0
R,U,"[3, 9]",1.0,9.0,0.43450403213500977,1.79693603515625,0.3647954018303722,11.0,120.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.8160560131072998,2.911397933959961,0.6419496537166076,12.0,121.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.30444788932800293,2.0382940769195557,0.7462921864960852,12.0,122.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.24238109588623047,1.6009511947631836,0.34710757365810224,12.0,123.0,0.0
Y,R,"[5, 9]",0.0,3.0,0.41353821754455566,1.997931957244873,0.5778045894695387,12.0,124.0,0.0
Y,R,"[5, 10]",1.0,4.0,0.3080329895019531,1.6073880195617676,0.30178085229957674,12.0,125.0,0.0
Y,R,"[5, 11]",0.0,4.0,0.24535894393920898,1.5121610164642334,0.26368215381532356,12.0,126.0,0.0
R,U,"[4, 11]",0.0,4.0,0.38374805450439453,1.8126418590545654,0.42563028823066557,12.0,127.0,0.0
R,U,"[3, 11]",0.0,4.0,0.16866183280944824,1.8701279163360596,0.7119050620483471,12.0,128.0,0.0
B,L,"[3, 10]",0.0,4.0,0.15983104705810547,1.4406988620758057,0.28593200524378826,12.0,129.0,0.0
R,U,"[2, 10]",0.0,4.0,0.22095298767089844,1.558758020401001,0.3442904091539283,12.0,130.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.45218801498413086,3.0898680686950684,0.5167334992143415,13.0,131.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.26889705657958984,1.7463362216949463,0.4793150805114815,13.0,132.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.27092814445495605,1.8397400379180908,0.5684845684537219,13.0,133.0,0.0
G,D,"[6, 8]",1.0,4.0,0.23460102081298828,1.8314709663391113,0.5996642085525112,13.0,134.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.1801319122314453,1.6915650367736816,0.5075092547990163,13.0,135.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.45188188552856445,1.8577461242675781,0.41506654274191773,13.0,136.0,0.0
R,U,"[5, 10]",1.0,7.0,0.39643120765686035,2.1457560062408447,0.7433088707964729,13.0,137.0,0.0
R,U,"[4, 10]",1.0,8.0,0.42386698722839355,1.736726999282837,0.31334039877127234,13.0,138.0,0.0
B,L,"[4, 9]",1.0,9.0,0.19582104682922363,1.8057239055633545,0.601906709156964,13.0,139.0,0.0
R,U,"[3, 9]",1.0,10.0,0.23588895797729492,1.8908369541168213,0.6589272092550384,13.0,140.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.6280379295349121,2.6810359954833984,0.43961994520225633,14.0,141.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.11537981033325195,1.7698209285736084,0.6593872332932378,14.0,142.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.2085278034210205,1.7170579433441162,0.5089670131904083,14.0,143.0,0.0
G,D,"[6, 8]",1.0,4.0,0.19288396835327148,1.7099888324737549,0.5186891158036472,14.0,144.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.21713495254516602,1.7477200031280518,0.5326924248607221,14.0,145.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.13303589820861816,1.7817630767822266,0.647265174628071,14.0,146.0,0.0
R,U,"[5, 10]",1.0,7.0,0.28772497177124023,1.713690996170044,0.4276511271864712,14.0,147.0,0.0
R,U,"[4, 10]",1.0,8.0,0.1956620216369629,1.680284023284912,0.4907750032938475,14.0,148.0,0.0
B,L,"[4, 9]",1.0,9.0,0.207442045211792,1.8333549499511719,0.6236803471182927,14.0,149.0,0.0
R,U,"[3, 9]",1.0,10.0,0.22753095626831055,1.9296388626098633,0.7028967757810355,14.0,150.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5029189586639404,2.799616813659668,0.5685852211576048,15.0,151.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.1817150115966797,1.908458948135376,0.726633611387967,15.0,152.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.16368794441223145,1.6676340103149414,0.5107610929362765,15.0,153.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3670330047607422,1.6838979721069336,0.3278898238144584,15.0,154.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.3086240291595459,1.5917279720306396,0.28602739313356623,15.0,155.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3457679748535156,2.063991069793701,0.7159679311982627,15.0,156.0,0.0
R,U,"[5, 10]",1.0,7.0,0.1934208869934082,1.5922489166259766,0.39141887261310027,15.0,157.0,0.0
R,U,"[4, 10]",1.0,8.0,0.23360991477966309,1.5040290355682373,0.27872259586229275,15.0,158.0,0.0
B,L,"[4, 9]",1.0,9.0,0.30036306381225586,1.7319068908691406,0.44344802780758125,15.0,159.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2433149814605713,1.881709098815918,0.6413240435312907,15.0,160.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4388000965118408,4.782335042953491,0.7063891699501907,16.0,161.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.13954806327819824,1.507159948348999,0.3632311439435208,16.0,162.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.17384600639343262,1.5684821605682373,0.38134055759310365,16.0,163.0,0.0
G,D,"[6, 8]",1.0,4.0,0.2431650161743164,1.8100500106811523,0.5576858797099518,16.0,164.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.1032559871673584,1.3987009525299072,0.3063580524495855,16.0,165.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.22217297554016113,1.9010729789733887,0.6734412741116109,16.0,166.0,0.0
R,U,"[5, 10]",1.0,7.0,0.19523286819458008,1.7165539264678955,0.5231240925981205,16.0,167.0,0.0
R,U,"[4, 10]",1.0,8.0,0.21944117546081543,1.5227179527282715,0.3124767371194513,16.0,168.0,0.0
B,L,"[4, 9]",1.0,9.0,0.26328206062316895,1.6306679248809814,0.3593773645757954,16.0,169.0,0.0
R,U,"[3, 9]",1.0,10.0,0.2724781036376953,1.937838077545166,0.6634050646153395,16.0,170.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3651769161224365,2.342507839202881,0.27239343527703036,17.0,171.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.33716487884521484,2.013842821121216,0.6856593983901276,17.0,172.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.23041987419128418,1.6264259815216064,0.3953790086726702,17.0,173.0,0.0
G,D,"[6, 8]",1.0,4.0,0.20832204818725586,1.5410501956939697,0.33636870965691723,17.0,174.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.22670984268188477,1.8674979209899902,0.6364530712585503,17.0,175.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.3320801258087158,1.8923678398132324,0.5618642124638324,17.0,176.0,0.0
R,U,"[5, 10]",1.0,7.0,0.3738279342651367,2.002502918243408,0.6473088014227755,17.0,177.0,0.0
R,U,"[4, 10]",1.0,8.0,0.44101810455322266,1.9186899662017822,0.46582808592702357,17.0,178.0,0.0
B,L,"[4, 9]",1.0,9.0,0.18882393836975098,1.6530439853668213,0.45205930133271804,17.0,179.0,0.0
R,U,"[3, 9]",1.0,10.0,0.28931713104248047,1.7127010822296143,0.41448937527280905,17.0,180.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.681020975112915,4.188913106918335,0.40276042636193893,18.0,181.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.2422800064086914,1.6105239391326904,0.36305780142088884,18.0,182.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.35361218452453613,1.9539539813995361,0.5997867297164824,18.0,183.0,0.0
G,D,"[6, 8]",1.0,4.0,0.4095799922943115,1.818084955215454,0.40114534633367477,18.0,184.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.20290684700012207,1.6634180545806885,0.464199980615318,18.0,185.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.18919682502746582,1.7111520767211914,0.5083690357128314,18.0,186.0,0.0
R,U,"[5, 10]",-1.0,6.0,0.04459977149963379,5.662266969680786,0.5530911759429737,18.0,187.0,0.0
G,D,"[6, 10]",0.0,6.0,0.5135328769683838,2.208828926086426,0.6949265707640677,18.0,188.0,0.0
B,L,"[6, 9]",0.0,6.0,0.14655184745788574,1.678696870803833,0.5400203013791184,18.0,189.0,0.0
R,U,"[5, 9]",0.0,6.0,0.386228084564209,1.8287341594696045,0.452005551351409,18.0,190.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.4434480667114258,3.65594220161438,0.6572087366507501,19.0,191.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.22112298011779785,1.8584280014038086,0.6487387494019812,19.0,192.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.22320890426635742,1.5982351303100586,0.3803656380411184,19.0,193.0,0.0
G,D,"[6, 8]",1.0,4.0,0.3381469249725342,2.0395030975341797,0.7025432522039756,19.0,194.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.1937730312347412,1.6208081245422363,0.4233677245470821,19.0,195.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.23604202270507812,1.9208221435546875,0.6936331968787353,19.0,196.0,0.0
R,U,"[5, 10]",1.0,7.0,0.20244193077087402,1.693984031677246,0.5041665335070292,19.0,197.0,0.0
R,U,"[4, 10]",1.0,8.0,0.2103719711303711,1.6556339263916016,0.4430682489786224,19.0,198.0,0.0
Y,R,"[4, 11]",0.0,8.0,0.331406831741333,1.916396141052246,0.592396821770454,19.0,199.0,0.0
R,U,"[3, 11]",-1.0,8.0,0.08666396141052246,5.7408061027526855,0.5990146434897333,19.0,200.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.3715541362762451,2.526970148086548,0.508963324173564,20.0,201.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.18095803260803223,1.606816053390503,0.43240746450582707,20.0,202.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.27436399459838867,1.8685548305511475,0.5838230456037851,20.0,203.0,0.0
G,D,"[6, 8]",1.0,4.0,0.15454912185668945,1.4594848155975342,0.3100304764199778,20.0,204.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.23760199546813965,1.6668870449066162,0.4266700986492837,20.0,205.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.16596508026123047,1.7904729843139648,0.6334324816864064,20.0,206.0,0.0
R,U,"[5, 10]",1.0,7.0,0.20097899436950684,1.8221690654754639,0.6219788585818657,20.0,207.0,0.0
R,U,"[4, 10]",1.0,8.0,0.21626806259155273,1.4828429222106934,0.27161863488520666,20.0,208.0,0.0
B,L,"[4, 9]",1.0,9.0,0.24662995338439941,1.8426849842071533,0.597005930623078,20.0,209.0,0.0
R,U,"[3, 9]",1.0,10.0,0.25385618209838867,1.6174800395965576,0.3645777708117015,20.0,210.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.5495040416717529,3.234243154525757,0.3983330343049403,21.0,211.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.19783401489257812,1.8971409797668457,0.6950106257876358,21.0,212.0,0.0
Y,R,"[5, 8]",1.0,3.0,0.19419097900390625,1.885909080505371,0.6973002016814283,21.0,213.0,0.0
G,D,"[6, 8]",1.0,4.0,0.19450688362121582,1.8171088695526123,0.6141991771818116,21.0,214.0,0.0
Y,R,"[6, 9]",1.0,5.0,0.22949504852294922,1.8007380962371826,0.5648662637646422,21.0,215.0,0.0
Y,R,"[6, 10]",1.0,6.0,0.21079587936401367,1.7928760051727295,0.5741800424220709,21.0,216.0,0.0
R,U,"[5, 10]",1.0,7.0,0.12845587730407715,1.7769451141357422,0.6507762822739899,21.0,217.0,0.0
R,U,"[4, 10]",1.0,8.0,0.20113396644592285,1.9069480895996094,0.7074856928452926,21.0,218.0,0.0
B,L,"[4, 9]",1.0,9.0,0.1871018409729004,1.6924841403961182,0.5166274620711278,21.0,219.0,0.0
R,U,"[3, 9]",1.0,10.0,0.23404192924499512,1.9128820896148682,0.6791141612071228,21.0,220.0,0.0
,,"(6, 6)",,,,,,,,
R,U,"[5, 6]",1.0,1.0,0.7782011032104492,2.826336145401001,0.5052965533354739,22.0,221.0,0.0
Y,R,"[5, 7]",1.0,2.0,0.16969895362854004,1.4893200397491455,0.3279055306662377,22.0,222.0,0.0
Y,R,"[5, 8]",-2.0,2.0,1.2334661483764648,2.5672788619995117,0.37811630607181723,22.0,223.0,0.0
R,U,"[4, 8]",0.0,2.0,0.7187399864196777,2.109541893005371,0.4040898788311131,22.0,224.0,0.0
Y,R,"[4, 9]",1.0,3.0,0.29302096366882324,1.5621190071105957,0.26618786212683154,22.0,225.0,0.0
Y,R,"[4, 10]",1.0,4.0,0.3033261299133301,1.8735508918762207,0.5728461370478659,22.0,226.0,0.0
R,U,"[3, 10]",0.0,4.0,0.18462419509887695,1.7003788948059082,0.5226497437222606,22.0,227.0,0.0
R,U,"[2, 10]",0.0,4.0,0.3186161518096924,1.8446950912475586,0.5338343918096993,22.0,228.0,0.0
